open_time_ms,open,high,low,close,volume
1655337600000,22567.50,23000.00,20222.00,20387.40,882634.220
1655424000000,20387.40,21388.00,20228.00,20457.30,776153.257
1655510400000,20457.30,20768.40,17593.20,18959.70,1268591.388
1655596800000,18959.70,20821.00,17935.90,20564.20,1089275.674
1655683200000,20564.30,21099.90,19630.00,20570.10,935816.130
1655769600000,20570.00,21740.00,20337.80,20713.10,787173.936
1655856000000,20713.10,20888.00,19745.70,19977.40,812184.193
1655942400000,19977.50,21250.00,19874.00,21096.60,698753.040
1656028800000,21096.60,21563.50,20732.50,21231.20,645450.778
1656115200000,21231.20,21627.60,20894.00,21481.90,434117.447
1656201600000,21481.90,21888.00,20952.00,21029.10,442787.736
1656288000000,21029.10,21560.00,20500.00,20730.00,539335.009
1656374400000,20730.00,21198.00,20188.00,20268.60,582916.108
1656460800000,20268.70,20430.00,19817.20,20109.90,608905.990
1656547200000,20109.90,20165.00,18563.00,19923.50,859981.415
1656633600000,19923.30,20926.40,18948.80,19272.00,915399.363
1656720000000,19272.00,19456.00,18959.00,19240.90,382851.525
1656806400000,19241.00,19645.40,18780.10,19305.90,449508.331
1656892800000,19306.00,20350.00,19046.30,20226.60,633310.187
1656979200000,20226.30,20749.20,19291.60,20170.00,854238.867
1657065600000,20170.10,20667.60,19753.00,20554.10,682076.458
1657152000000,20554.20,21830.00,20244.90,21613.40,699841.616
1657238400000,21614.50,22579.90,21175.20,21587.90,848144.495
1657324800000,21587.80,22000.00,21309.60,21580.00,393372.366
1657411200000,21580.00,21594.20,20600.00,20853.80,468176.539
1657497600000,20853.80,20853.90,19870.00,19954.30,561245.987
1657584000000,19954.30,20048.90,19228.30,19322.90,640560.723
1657670400000,19322.90,20401.60,18901.00,20220.10,975938.165
1657756800000,20220.10,20900.00,19600.00,20578.60,765989.530
1657843200000,20578.60,21200.00,20364.30,20823.10,626763.692
1657929600000,20823.10,21580.00,20471.00,21183.50,539206.870
1658016000000,21183.60,21674.10,20742.00,20794.40,485537.728
1658102400000,20794.40,22800.00,20764.40,22423.90,982867.734
1658188800000,22423.50,23817.90,21575.00,23385.90,1124029.082
1658275200000,23385.90,24277.00,22912.40,23221.50,946647.815
1658361600000,23221.50,23441.10,22340.20,23144.50,723543.466
1658448000000,23144.50,23750.00,22500.00,22675.10,633907.934
1658534400000,22675.00,22990.00,21933.50,22440.20,505887.673
1658620800000,22440.10,22999.00,22256.40,22570.60,462958.953
1658707200000,22570.60,22656.80,21232.00,21300.00,695770.655
1658793600000,21300.00,21334.40,20689.60,21241.00,552498.903
1658880000000,21241.00,23100.00,21031.00,22941.10,753370.303
1658966400000,22941.10,24194.60,22583.10,23836.20,756741.836
1659052800000,23836.20,24500.00,23426.30,23771.10,642337.051
1659139200000,23771.00,24700.00,23505.00,23629.90,493824.816
1659225600000,23630.00,24187.30,23222.00,23290.10,385969.850
1659312000000,23290.10,23497.00,22836.20,23257.60,498378.292
1659398400000,23257.60,23448.70,22603.00,22975.10,625227.912
1659484800000,22975.10,23650.00,22665.30,22801.50,569261.768
1659571200000,22801.50,23211.30,22370.00,22608.90,548268.816
1659657600000,22608.90,23450.00,22580.60,23298.10,593992.130
1659744000000,23298.00,23341.80,22883.60,22943.30,227659.394
1659830400000,22943.20,23400.00,22830.90,23167.80,271512.062
1659916800000,23167.90,24243.00,23153.10,23804.40,565084.219
1660003200000,23804.30,23913.40,22850.00,23140.20,498286.943
1660089600000,23140.10,24235.20,22608.00,23940.90,760738.204
1660176000000,23941.00,24972.00,23840.60,23917.20,760455.245
1660262400000,23917.30,24438.80,23560.00,24387.50,477734.045
1660348800000,24387.50,24879.00,24267.50,24429.00,431093.659
1660435200000,24429.00,25065.00,24138.00,24294.10,437314.320
1660521600000,24294.10,25200.00,23762.00,24085.20,739390.721
1660608000000,24085.20,24234.00,23650.00,23843.00,460919.994
1660694400000,23843.00,24437.00,23170.00,23333.10,640600.903
1660780800000,23333.10,23595.00,23101.00,23185.10,347699.006
1660867200000,23185.00,23200.00,20760.00,20824.90,906609.825
1660953600000,20825.00,21368.90,20742.90,21127.80,490507.042
1661040000000,21127.70,21804.60,21055.00,21505.60,424282.424
1661126400000,21505.60,21550.00,20858.60,21387.00,588764.597
1661212800000,21387.00,21667.20,20874.80,21518.20,609745.270
1661299200000,21518.20,21925.60,21132.30,21354.90,502728.198
1661385600000,21355.00,21810.90,21295.30,21548.30,415757.992
1661472000000,21548.30,21867.60,20100.00,20228.70,896474.356
1661558400000,20228.70,20367.70,19744.00,20023.90,469598.024
1661644800000,20024.00,20155.00,19508.00,19547.50,386405.195
1661731200000,19547.50,20440.00,19539.40,20275.50,598076.669
1661817600000,20275.50,20574.00,19524.40,19803.10,767714.993
1661904000000,19803.20,20496.00,19787.90,20041.50,711639.339
1661990400000,20041.40,20198.30,19555.00,20122.50,691594.721
1662076800000,20122.60,20434.30,19736.00,19941.00,669047.816
1662163200000,19941.00,20050.00,19628.70,19820.70,285240.989
1662249600000,19820.70,20022.40,19570.00,19992.70,396798.184
1662336000000,19992.70,20046.70,19620.20,19784.90,446706.410
1662422400000,19784.90,20174.70,18600.00,18781.50,945489.142
1662508800000,18781.40,19455.00,18500.00,19287.00,595636.693
1662595200000,19287.00,19450.00,19003.80,19309.30,537268.644
1662681600000,19309.30,21666.00,19283.00,21352.00,992497.100
1662768000000,21352.00,21825.00,21112.20,21639.50,491543.206
1662854400000,21639.50,21883.40,21336.00,21820.30,420979.326
1662940800000,21820.30,22474.00,21540.00,22386.00,818601.932
1663027200000,22386.00,22850.00,19840.00,20162.50,1218769.927
1663113600000,20162.60,20528.50,19600.00,20217.00,661802.597
1663200000000,20217.00,20315.00,19453.00,19690.80,665862.067
1663286400000,19690.80,19878.00,19300.00,19792.50,544608.804
1663372800000,19792.40,20182.60,19739.40,20102.00,334678.558
1663459200000,20102.00,20105.30,19325.80,19404.50,499916.474
1663545600000,19404.50,19686.30,18215.00,19528.60,993776.352
1663632000000,19528.60,19625.00,18690.10,18866.80,794623.932
1663718400000,18866.70,20154.10,18084.30,18447.50,1168068.979
1663804800000,18447.50,19504.80,18345.20,19392.50,852898.391
1663891200000,19392.50,19492.00,18518.50,19280.70,838493.746
1663977600000,19280.70,19304.50,18798.00,18911.00,377158.215
1664064000000,18910.90,19196.00,18621.00,18799.70,410461.603
1664150400000,18799.70,19311.50,18671.00,19216.30,777807.518
1664236800000,19216.30,20375.00,18801.50,19070.10,1300566.158
1664323200000,19070.10,19787.60,18460.00,19407.30,1141222.772
1664409600000,19407.40,19648.80,18827.20,19582.50,991678.224
1664496000000,19582.50,20172.70,19066.00,19411.70,1071462.934
1664582400000,19411.60,19474.00,19140.00,19304.00,294457.009
1664668800000,19304.00,19389.00,18896.00,19049.40,414970.451
1664755200000,19049.30,19723.70,18950.80,19622.00,621816.329
1664841600000,19621.90,20500.00,19480.10,20333.00,796678.762
1664928000000,20332.90,20356.10,19707.00,20150.00,719577.149
1665014400000,20149.90,20443.90,19843.30,19954.00,782034.669
1665100800000,19954.00,20067.00,19304.40,19520.90,673407.102
1665187200000,19520.90,19619.60,19200.00,19406.20,253257.201
1665273600000,19406.30,19550.00,19310.00,19430.00,267178.795
1665360000000,19430.00,19513.00,19000.00,19124.00,560920.904
1665446400000,19124.10,19260.00,18850.00,19055.00,603358.324
1665532800000,19055.00,19240.00,18924.30,19148.00,406770.288
1665619200000,19148.10,19498.60,17917.80,19365.50,1104615.001
1665705600000,19365.40,19947.90,19059.60,19164.60,861453.210
1665792000000,19164.60,19218.80,18966.00,19060.40,241520.185
1665878400000,19060.40,19415.90,19058.00,19251.90,267921.192
1665964800000,19251.80,19666.00,19148.00,19540.60,502319.759
1666051200000,19540.70,19706.40,19081.00,19320.90,634343.154
1666137600000,19320.90,19349.80,19050.00,19116.70,404370.458
1666224000000,19116.60,19350.00,18882.40,19034.70,537627.048
1666310400000,19034.80,19240.00,18600.00,19150.90,581878.905
1666396800000,19151.00,19250.00,19103.50,19195.10,174055.042
1666483200000,19195.10,19690.00,19050.00,19560.70,358611.542
1666569600000,19560.60,19593.30,19146.00,19318.10,476676.536
1666656000000,19318.10,20415.00,19228.00,20068.30,777306.534
1666742400000,20068.30,21030.00,20041.10,20758.30,841864.982
1666828800000,20758.40,20863.70,20170.00,20285.50,614910.045
1666915200000,20285.60,20740.00,19951.00,20582.80,595538.882
1667001600000,20582.70,21088.00,20547.80,20796.70,482217.170
1667088000000,20796.70,20925.20,20503.00,20615.60,295389.690
1667174400000,20615.50,20838.70,20225.40,20482.00,478797.266
1667260800000,20482.10,20687.00,20320.00,20472.10,314676.187
1667347200000,20472.10,20796.00,20050.00,20140.10,651535.761
1667433600000,20140.20,20400.00,20026.00,20199.70,372121.061
1667520000000,20199.80,21297.00,20171.60,21137.60,824515.215
1667606400000,21137.60,21473.70,21071.10,21289.90,303983.372
1667692800000,21289.80,21355.80,20863.30,20900.00,277148.646
1667779200000,20900.00,21062.60,20374.00,20578.60,554408.316
1667865600000,20578.50,20685.00,16830.00,18534.00,2046476.313
1667952000000,18533.90,18574.90,15462.60,15905.00,2065606.412
1668038400000,15905.00,18230.00,15730.00,17588.00,1497093.602
1668124800000,17588.00,17678.00,16343.00,17058.30,955344.602
1668211200000,17058.40,17110.80,16623.80,16806.90,304455.717
1668297600000,16806.90,16950.00,16210.30,16321.20,349742.836
1668384000000,16321.30,17188.00,15805.50,16605.20,934392.484
1668470400000,16605.30,17127.20,16516.70,16888.30,649349.458
1668556800000,16888.30,17007.40,16358.00,16650.60,537241.645
1668643200000,16650.70,16741.70,16403.30,16682.10,408989.285
1668729600000,16682.10,16984.40,16541.10,16689.70,388612.842
1668816000000,16689.70,16814.50,16543.80,16692.90,171822.915
1668902400000,16693.00,16743.90,16167.10,16272.60,327599.214
1668988800000,16272.70,16304.30,15443.20,15773.00,790219.365
1669075200000,15772.90,16309.00,15610.30,16220.60,579333.644
1669161600000,16220.50,16703.40,16155.50,16595.80,546714.910
1669248000000,16595.80,16800.00,16450.00,16592.40,351024.418
1669334400000,16592.50,16639.90,16331.70,16516.10,306560.116
1669420800000,16516.20,16699.10,16369.10,16449.20,253401.659
1669507200000,16449.20,16594.20,16396.00,16422.60,189370.345
1669593600000,16422.50,16475.00,15984.10,16204.50,497137.869
1669680000000,16204.60,16543.00,16088.00,16433.20,391410.854
1669766400000,16433.30,17248.30,16421.50,17153.30,620324.950
1669852800000,17153.40,17348.50,16851.20,16970.50,411051.309
1669939200000,16970.50,17096.30,16760.00,17083.00,335039.215
1670025600000,17083.00,17160.00,16850.10,16879.50,185257.242
1670112000000,16879.50,17206.20,16874.10,17099.50,292090.868
1670198400000,17099.50,17430.00,16860.60,16958.30,519961.390
1670284800000,16958.20,17100.00,16899.90,17078.60,321330.613
1670371200000,17078.70,17130.00,16655.00,16828.00,337778.925
1670457600000,16828.00,17294.90,16710.40,17216.00,402157.335
1670544000000,17216.00,17365.40,17052.00,17122.00,290231.183
1670630400000,17122.00,17228.60,17081.00,17120.00,141895.207
1670716800000,17120.10,17265.00,17060.00,17077.30,171004.111
1670803200000,17077.30,17237.90,16865.00,17200.00,335856.258
1670889600000,17200.00,18100.00,17076.00,17777.10,596851.291
1670976000000,17777.10,18400.00,17659.40,17803.90,627511.699
1671062400000,17804.00,17849.50,17258.00,17351.80,437284.037
1671148800000,17351.90,17528.00,16521.10,16624.10,622150.245
1671235200000,16624.10,16790.00,16571.80,16768.00,248465.273
1671321600000,16768.10,16872.00,16656.00,16730.30,185898.213
1671408000000,16730.40,16809.60,16210.00,16429.20,344728.552
1671494400000,16429.20,17049.60,16390.30,16887.20,476171.098
1671580800000,16887.30,16924.20,16694.20,16819.60,227752.335
1671667200000,16819.70,16861.90,16556.10,16815.50,306610.961
1671753600000,16815.50,16960.00,16690.00,16776.40,264553.420
1671840000000,16776.30,16859.90,16774.40,16828.90,82410.790
1671926400000,16829.00,16850.00,16700.00,16824.40,144075.843
1672012800000,16824.50,16936.80,16781.10,16912.90,148128.699
1672099200000,16912.80,16968.00,16580.00,16698.20,262828.564
1672185600000,16698.20,16778.30,16455.60,16539.00,344649.858
1672272000000,16538.90,16659.00,16485.10,16630.30,208591.531
1672358400000,16630.30,16666.60,16320.00,16601.20,295630.490
1672444800000,16601.20,16640.00,16461.80,16537.60,134462.156
1672531200000,16537.50,16618.80,16488.00,16610.30,105502.965
1672617600000,16610.40,16799.00,16541.20,16666.00,215161.176
1672704000000,16665.90,16774.00,16600.30,16667.20,203070.205
1672790400000,16667.30,16984.60,16645.70,16842.10,349747.838
1672876800000,16842.20,16872.80,16740.40,16823.80,176369.347
1672963200000,16823.80,17030.00,16664.80,16943.80,316973.629
1673049600000,16943.90,16973.60,16900.10,16936.50,77973.105
1673136000000,16936.50,17181.10,16905.00,17124.70,157717.318
1673222400000,17124.60,17387.80,17098.20,17169.70,400277.809
1673308800000,17169.60,17485.40,17140.40,17428.80,297320.371
1673395200000,17428.80,18013.20,17306.40,17935.70,386277.106
1673481600000,17935.60,19120.00,17902.40,18838.00,1040334.760
1673568000000,18838.10,19997.80,18711.00,19924.20,806807.832
1673654400000,19924.30,21544.00,19882.60,20962.80,1010666.683
1673740800000,20962.80,21073.80,20556.00,20882.70,428486.559
1673827200000,20882.70,21498.00,20606.60,21188.30,666148.201
1673913600000,21188.20,21640.00,20827.80,21130.90,547390.593
1674000000000,21130.80,21672.00,20386.00,20680.00,813785.517
1674086400000,20680.10,21183.90,20659.90,21068.30,374733.617
1674172800000,21068.30,22750.00,20856.40,22661.10,723645.200
1674259200000,22661.00,23390.00,22422.00,22781.90,764681.100
1674345600000,22781.80,23080.20,22287.00,22704.60,482529.811
1674432000000,22704.70,23193.10,22500.00,22913.10,525802.840
1674518400000,22913.30,23158.70,22450.00,22627.40,505615.816
1674604800000,22627.50,23837.40,22310.50,23060.60,692786.607
1674691200000,23060.60,23278.70,22843.80,23001.90,427760.786
1674777600000,23001.90,23500.00,22516.60,23068.00,509920.307
1674864000000,23068.10,23185.00,22870.80,23015.90,186400.943
1674950400000,23016.00,23962.70,22961.50,23740.30,562028.231
1675036800000,23740.20,23804.60,22484.20,22819.90,572537.407
1675123200000,22819.90,23330.00,22715.30,23119.40,403726.966
1675209600000,23119.50,23852.40,22747.00,23730.00,571429.711
1675296000000,23730.10,24281.40,23365.00,23493.10,615740.338
1675382400000,23493.00,23719.90,23201.00,23424.70,470831.438
1675468800000,23424.70,23591.40,23250.00,23322.60,197118.393
1675555200000,23322.60,23436.00,22741.00,22929.20,356665.034
1675641600000,22929.30,23159.40,22600.00,22757.70,417160.143
1675728000000,22757.80,23368.60,22742.40,23234.10,447273.494
1675814400000,23234.10,23450.00,22662.90,22955.90,383465.481
1675900800000,22955.90,23007.80,21684.70,21793.40,732295.350
1675987200000,21793.30,21933.80,21405.00,21618.60,439986.497
1676073600000,21618.60,21891.90,21594.40,21851.30,189249.667
1676160000000,21851.20,22080.90,21618.00,21771.10,276787.093
1676246400000,21771.00,21888.00,21338.00,21766.20,511595.693
1676332800000,21766.10,22320.00,21485.20,22187.40,598791.509
1676419200000,22187.40,24420.00,22038.50,24332.60,824676.471
1676505600000,24332.70,25290.00,23518.00,23526.60,959463.159
1676592000000,23526.60,25043.20,23350.00,24581.50,922717.148
1676678400000,24581.30,24887.50,24430.60,24636.90,261555.556
1676764800000,24636.80,25200.00,24179.40,24265.90,543506.628
1676851200000,24265.90,25140.00,23827.00,24849.90,646401.072
1676937600000,24849.90,25347.60,24150.00,24443.40,729290.575
1677024000000,24443.30,24468.50,23572.00,24171.30,730414.101
1677110400000,24171.30,24588.00,23590.00,23928.80,751339.414
1677196800000,23928.70,24138.60,22800.00,23175.60,731577.942
1677283200000,23175.50,23210.50,22700.00,23146.20,310795.648
1677369600000,23146.20,23675.00,23050.00,23545.30,371395.056
1677456000000,23545.20,23888.00,23088.00,23480.00,576754.966
1677542400000,23480.00,23592.80,23010.00,23129.60,456919.838
1677628800000,23129.70,24022.70,23008.40,23619.80,617250.311
1677715200000,23619.80,23790.50,23183.00,23457.10,419256.601
1677801600000,23457.10,23468.50,21883.20,22342.80,608518.137
1677888000000,22342.80,22400.00,22147.50,22335.70,175309.211
1677974400000,22335.80,22650.00,22174.90,22419.40,282261.745
1678060800000,22419.30,22594.50,22240.10,22397.10,298976.397
1678147200000,22397.10,22550.00,21908.00,22187.10,548494.099
1678233600000,22187.10,22276.40,21540.50,21695.40,547867.967
1678320000000,21695.30,21823.00,20003.50,20348.30,951903.360
1678406400000,20348.40,20351.80,19521.60,20140.30,1238135.265
1678492800000,20140.30,20674.50,19752.50,20447.30,753479.558
1678579200000,20447.30,22184.00,20262.20,21986.20,881522.402
1678665600000,21986.20,24517.20,21804.00,24119.50,1534982.176
1678752000000,24119.50,26489.90,23951.00,24682.50,1572562.635
1678838400000,24682.50,25200.00,23888.00,24288.00,1102056.429
1678924800000,24287.90,25167.90,24120.50,24990.40,735446.946
1679011200000,24990.50,27763.40,24875.30,27384.00,1341159.064
1679097600000,27383.90,27726.40,26555.50,26907.00,740232.316
1679184000000,26907.00,28397.00,26815.90,27955.70,759367.078
1679270400000,27955.80,28483.20,27120.60,27704.10,937223.448
1679356800000,27704.10,28460.00,27288.00,28091.10,685487.714
1679443200000,28091.10,28881.00,26590.00,27233.80,1080393.270
1679529600000,27233.80,28777.00,27101.00,28284.10,808174.047
1679616000000,28284.00,28369.10,26960.00,27438.90,696075.370
1679702400000,27439.00,27788.00,27131.80,27447.30,335674.055
1679788800000,27447.20,28186.90,27400.00,27954.30,399756.985
1679875200000,27954.30,28019.40,26480.00,27112.00,642434.822
1679961600000,27112.00,27500.00,26610.00,27249.70,585080.772
1680048000000,27249.70,28649.90,27223.60,28338.50,655852.971
1680134400000,28338.60,29184.80,27654.10,28015.00,770966.100
1680220800000,28015.00,28675.30,27500.00,28454.90,611557.290
1680307200000,28454.80,28845.30,28180.00,28443.80,256487.222
1680393600000,28443.70,28516.50,27820.00,28161.20,316658.670
1680480000000,28161.30,28540.00,27166.00,27786.10,741665.563
1680566400000,27786.10,28450.00,27650.20,28155.20,432370.612
1680652800000,28155.10,28800.00,27775.00,28154.00,543712.838
1680739200000,28154.00,28175.00,27684.20,28022.80,355916.782
1680825600000,28022.90,28096.00,27755.00,27890.70,219250.178
1680912000000,27890.70,28153.60,27850.10,27924.90,159129.560
1680998400000,27924.90,28539.10,27762.80,28309.40,305861.880
1681084800000,28309.40,29840.00,28153.60,29623.10,580061.925
1681171200000,29623.10,30564.00,29573.90,30185.10,628978.491
1681257600000,30185.10,30480.00,29620.00,29875.00,563668.430
1681344000000,29874.90,30648.90,29836.70,30362.70,436182.494
1681430400000,30362.70,31059.00,29925.00,30453.10,615391.615
1681516800000,30453.00,30599.90,30186.00,30280.40,180234.082
1681603200000,30280.40,30560.00,30102.00,30286.60,210226.019
1681689600000,30286.60,30307.40,29219.90,29420.00,455518.548
1681776000000,29420.10,30480.00,29078.10,30365.80,533189.270
1681862400000,30365.80,30410.00,28557.30,28795.10,643866.110
1681948800000,28795.00,29078.00,27983.00,28229.90,639179.286
1682035200000,28229.90,28368.90,27100.00,27252.50,687832.833
1682121600000,27252.60,27888.00,27126.00,27807.20,345549.021
1682208000000,27807.20,27807.30,27279.70,27576.00,332082.355
1682294400000,27575.90,28000.00,26919.30,27497.50,581268.268
1682380800000,27497.40,28379.90,27176.60,28286.70,508254.515
1682467200000,28286.70,30048.20,27200.00,28395.90,1284924.668
1682553600000,28396.00,29898.00,28365.30,29459.00,952584.739
1682640000000,29459.00,29591.10,28870.00,29300.00,508350.155
1682726400000,29300.00,29443.90,29000.40,29212.70,218013.244
1682812800000,29212.70,29950.00,29067.40,29223.00,417798.846
1682899200000,29223.00,29325.50,27650.00,28054.40,624974.488
1682985600000,28054.50,28888.00,27854.00,28656.50,513546.269
1683072000000,28656.40,29258.40,28080.00,29018.40,676466.230
1683158400000,29018.40,29380.00,28660.00,28826.00,426425.584
1683244800000,28826.00,29693.00,28618.30,29491.50,578485.177
1683331200000,29491.50,29840.00,28333.00,28837.80,475628.901
1683417600000,28837.90,29137.00,28370.00,28419.40,308410.643
1683504000000,28419.50,28624.60,27250.00,27659.80,658188.777
1683590400000,27659.80,27815.60,27316.80,27610.20,367664.686
1683676800000,27610.20,28297.00,26666.60,27582.90,722502.676
1683763200000,27583.00,27630.00,26688.80,26956.40,538822.363
1683849600000,26956.40,27090.00,25751.00,26785.10,615645.508
1683936000000,26785.20,27051.50,26674.90,26762.70,242694.929
1684022400000,26762.80,27200.00,26557.00,26901.90,247579.427
1684108800000,26901.90,27650.00,26694.40,27152.50,450263.076
1684195200000,27152.50,27284.70,26832.00,27024.80,373172.951
1684281600000,27024.70,27500.00,26527.50,27395.80,490065.218
1684368000000,27395.70,27482.70,26335.30,26809.30,544971.979
1684454400000,26809.40,27180.00,26611.20,26870.10,324097.956
1684540800000,26870.10,27144.40,26813.50,27089.50,137515.354
1684627200000,27089.60,27288.00,26642.00,26732.80,238776.425
1684713600000,26732.80,27097.80,26500.00,26840.20,328030.520
1684800000000,26840.20,27527.50,26782.60,27209.90,369176.618
1684886400000,27209.90,27212.90,26060.00,26313.80,535191.677
1684972800000,26313.90,26644.00,25850.00,26461.80,394535.225
1685059200000,26461.70,26925.00,26313.90,26689.90,324475.546
1685145600000,26689.80,26890.00,26528.60,26841.60,163681.935
1685232000000,26841.60,28252.80,26746.00,28055.70,440115.394
1685318400000,28055.80,28442.00,27513.50,27722.00,411290.549
1685404800000,27722.10,28038.60,27530.00,27680.10,334379.313
1685491200000,27680.00,27825.00,26826.00,27201.10,471381.890
1685577600000,27201.10,27347.90,26600.00,26805.30,404787.572
1685664000000,26805.30,27290.00,26477.60,27227.80,391110.093
1685750400000,27227.80,27340.20,26900.00,27054.90,182464.100
1685836800000,27054.90,27460.00,26935.30,27102.40,218271.544
1685923200000,27102.40,27125.00,25360.10,25714.70,700502.548
1686009600000,25714.60,27358.10,25321.60,27221.50,731445.649
1686096000000,27221.50,27394.40,26111.00,26325.90,660044.537
1686182400000,26325.90,26800.00,26195.40,26485.90,333104.839
1686268800000,26486.00,26775.00,26236.00,26468.10,283719.198
1686355200000,26468.20,26525.00,25300.00,25826.60,608917.569
1686441600000,25826.60,26199.00,25621.30,25909.90,279365.563
1686528000000,25910.00,26097.70,25600.00,25894.80,298900.468
1686614400000,25894.80,26430.50,25708.00,25918.00,434536.754
1686700800000,25918.00,26099.30,24796.80,25115.90,464681.602
1686787200000,25115.90,25750.00,24777.00,25586.10,473971.375
1686873600000,25586.00,26526.90,25142.10,26336.00,533144.956
1686960000000,26335.90,26900.00,26170.80,26508.90,305738.396
1687046400000,26508.80,26709.40,26230.90,26329.70,241977.484
1687132800000,26329.60,27077.00,26241.20,26828.50,400533.758
1687219200000,26828.60,28397.80,26633.90,28290.60,758176.297
1687305600000,28290.70,30822.00,28236.40,29988.50,1123474.427
1687392000000,29988.50,30488.00,29500.10,29875.00,561051.742
1687478400000,29875.00,31500.00,29792.00,30673.40,699073.071
1687564800000,30673.50,30796.50,30222.00,30524.20,279539.288
1687651200000,30524.20,31053.20,30252.60,30458.00,301533.154
1687737600000,30458.00,30667.30,29890.10,30260.10,415099.356
1687824000000,30260.10,30998.50,30213.00,30683.20,406073.348
1687910400000,30683.20,30701.80,29804.60,30066.30,416656.434
1687996800000,30066.30,30837.00,30036.10,30439.90,382072.846
1688083200000,30439.90,31300.00,29500.00,30460.20,809331.305
1688169600000,30460.20,30668.20,30311.30,30573.60,135520.246
1688256000000,30573.60,30800.00,30149.90,30612.70,231866.188
1688342400000,30612.70,31395.20,30559.40,31149.00,370293.236
1688428800000,31149.00,31319.40,30600.00,30756.10,300832.260
1688515200000,30756.10,30875.20,30175.80,30488.40,294896.578
1688601600000,30488.40,31568.00,29818.00,29874.40,721267.219
1688688000000,29874.30,30443.60,29680.00,30327.90,337801.654
1688774400000,30328.00,30380.00,30026.80,30269.30,138734.493
1688860800000,30269.20,30443.40,30042.00,30147.80,162296.263
1688947200000,30147.80,31040.00,29928.80,30396.90,429115.537
1689033600000,30396.90,30804.90,30261.40,30608.40,298904.747
1689120000000,30608.30,30980.50,30186.00,30368.90,425058.257
1689206400000,30368.90,31850.00,30233.00,31441.70,696023.510
1689292800000,31441.60,31640.00,29876.60,30293.30,538692.246
1689379200000,30293.30,30380.00,30220.20,30276.40,111622.474
1689465600000,30276.50,30441.60,30050.00,30216.80,173805.940
1689552000000,30216.90,30329.70,29630.00,30126.10,344113.427
1689638400000,30126.00,30227.50,29400.00,29845.60,337396.417
1689724800000,29845.70,30178.50,29745.00,29895.50,298418.854
1689811200000,29895.50,30420.00,29468.80,29791.00,410263.764
1689897600000,29791.00,30056.20,29705.90,29891.40,221145.074
1689984000000,29891.50,29986.00,29602.20,29783.50,143375.956
1690070400000,29783.50,30368.20,29718.90,30070.80,224713.846
1690156800000,30070.90,30091.70,28830.00,29163.80,434182.417
1690243200000,29163.80,29379.50,29033.00,29216.30,196438.618
1690329600000,29216.20,29670.50,29083.00,29336.00,318527.582
1690416000000,29336.00,29558.40,29065.50,29209.70,223376.534
1690502400000,29209.80,29535.70,29112.80,29299.90,221299.867
1690588800000,29300.00,29397.90,29237.50,29339.10,87100.719
1690675200000,29339.10,29442.50,29006.00,29271.10,169901.253
1690761600000,29271.20,29525.80,29100.00,29220.80,230381.722
1690848000000,29220.80,29735.00,28550.00,29701.20,442328.643
1690934400000,29701.20,30059.90,28906.30,29170.10,491725.492
1691020800000,29170.20,29440.00,28955.40,29180.20,251967.942
1691107200000,29180.10,29323.80,28780.00,29101.10,229395.673
1691193600000,29101.10,29145.00,28960.00,29057.70,82508.624
1691280000000,29057.70,29199.00,28978.50,29075.90,103094.440
1691366400000,29075.90,29274.50,28682.30,29202.70,297752.439
1691452800000,29202.70,30250.00,29132.40,29759.00,459269.801
1691539200000,29758.90,30149.70,29362.00,29572.80,362009.701
1691625600000,29572.90,29729.80,29303.70,29443.70,234546.038
1691712000000,29443.70,29565.10,29220.00,29415.50,179044.008
1691798400000,29415.50,29470.00,29360.00,29420.70,56238.035
1691884800000,29420.80,29463.00,29256.60,29293.30,84190.505
1691971200000,29293.30,29686.70,29070.00,29419.50,295035.383
1692057600000,29419.50,29492.10,29050.00,29188.80,191289.959
1692144000000,29188.90,29257.40,28705.10,28714.40,272023.138
1692230400000,28714.40,28775.90,24581.00,26609.70,868508.220
1692316800000,26609.70,26818.00,25600.00,26042.10,522375.316
1692403200000,26042.00,26269.40,25783.40,26088.30,202219.153
1692489600000,26088.40,26285.00,25948.50,26175.90,141089.850
1692576000000,26175.90,26280.00,25800.00,26115.40,232505.265
1692662400000,26115.40,26128.20,25280.00,26044.40,313113.576
1692748800000,26044.50,26806.00,25800.00,26419.20,412969.028
1692835200000,26419.20,26568.30,25835.00,26164.60,286753.337
1692921600000,26164.60,26300.00,25754.40,26051.70,274830.494
1693008000000,26051.70,26129.40,25969.00,26004.30,63925.862
1693094400000,26004.30,26173.60,25955.60,26087.70,86505.398
1693180800000,26087.60,26244.60,25850.40,26106.50,219992.051
1693267200000,26106.50,28168.00,25905.20,27700.10,700233.946
1693353600000,27700.10,27758.20,26950.00,27290.40,315313.916
1693440000000,27290.40,27674.30,25617.80,25928.00,502906.277
1693526400000,25928.00,26151.60,25312.00,25795.60,361184.924
1693612800000,25795.60,25975.00,25740.60,25855.80,107642.864
1693699200000,25855.80,26135.20,25777.00,25962.10,133016.832
1693785600000,25962.10,26099.30,25610.00,25814.00,173147.873
1693872000000,25814.00,25900.00,25531.20,25779.70,186639.945
1693958400000,25779.70,26052.00,25326.00,25747.40,251122.660
1694044800000,25747.40,26451.00,25602.30,26240.70,257349.902
1694131200000,26240.70,26437.50,25630.00,25899.80,249269.761
